1612747800000,0.64301000,0.64912000,0.63715000,0.64843000,10609844.90000000,1612748699999,6818193.39897900,9269,4922747.40000000,3166248.22327500,0
1612748700000,0.64839000,0.65200000,0.64588000,0.64932000,5839712.10000000,1612749599999,3786480.49911200,5425,2934272.50000000,1902764.51667600,0
1612749600000,0.64929000,0.65662000,0.64619000,0.64969000,6918097.10000000,1612750499999,4508426.99690400,6785,3458929.90000000,2255351.58294700,0
1612750500000,0.65009000,0.65062000,0.64251000,0.64764000,6893369.60000000,1612751399999,4460786.52021300,6098,3410089.50000000,2207486.33699300,0
1612751400000,0.64764000,0.64896000,0.63829000,0.64202000,6611765.10000000,1612752299999,4249060.65520200,4902,3069097.70000000,1972634.76043900,0
1612752300000,0.64224000,0.64224000,0.63291000,0.63659000,7755533.10000000,1612753199999,4938442.74529900,5590,3739736.50000000,2381800.59484900,0
1612753200000,0.63659000,0.64249000,0.63191000,0.63872000,5595974.70000000,1612754099999,3574260.39130300,4785,2400207.80000000,1533650.12597300,0
1612754100000,0.63868000,0.64600000,0.63500000,0.64478000,7474776.40000000,1612754999999,4792590.64939100,5998,3630703.70000000,2329611.48710300,0
1612755000000,0.64478000,0.64800000,0.63924000,0.64702000,5537259.80000000,1612755899999,3566555.91237100,4927,2449387.20000000,1578557.27635100,0
1612755900000,0.64714000,0.65149000,0.64054000,0.64341000,7179196.60000000,1612756799999,4640460.05758600,6255,3866777.00000000,2500876.37476400,0
1612756800000,0.64299000,0.65666000,0.64074000,0.65452000,7105861.60000000,1612757699999,4631834.01494700,6152,3500170.40000000,2279230.45596300,0
1612757700000,0.65449000,0.65950000,0.65300000,0.65494000,6845857.40000000,1612758599999,4488849.10730100,5609,3372607.80000000,2211470.95890200,0
1612758600000,0.65503000,0.65875000,0.64800000,0.64988000,6407111.60000000,1612759499999,4179664.19129000,5957,2889692.30000000,1884455.06009200,0
1612759500000,0.64988000,0.65000000,0.64484000,0.64891000,8333771.90000000,1612760399999,5396779.40497900,5149,5219065.90000000,3380672.75875000,0
1612760400000,0.64893000,0.65150000,0.64359000,0.64663000,4367510.50000000,1612761299999,2824171.62646200,4080,1841902.30000000,1190970.19072100,0
1612761300000,0.64657000,0.65264000,0.64509000,0.65249000,3899680.60000000,1612762199999,2525356.54802000,3566,1999005.40000000,1295133.66358900,0
1612762200000,0.65255000,0.65294000,0.64455000,0.64608000,4320397.60000000,1612763099999,2798545.89575000,4294,1943020.00000000,1258569.52030400,0
1612763100000,0.64608000,0.64799000,0.64400000,0.64584000,3105117.50000000,1612763999999,2005131.40613900,3034,1501440.50000000,969611.71443200,0
1612764000000,0.64551000,0.65000000,0.64549000,0.65000000,4864579.70000000,1612764899999,3150788.69368200,4307,2605685.90000000,1688073.59681800,0
1612764900000,0.64997000,0.66274000,0.64997000,0.65878000,9889693.80000000,1612765799999,6500992.70756500,8635,5616839.60000000,3691694.28203700,0
1612765800000,0.65880000,0.66200000,0.65377000,0.65468000,4693759.20000000,1612766699999,3084227.66511900,4985,2010167.00000000,1320968.31710800,0
1612766700000,0.65476000,0.65900000,0.65400000,0.65550000,3566271.60000000,1612767599999,2340366.48956700,3785,1715618.00000000,1125789.25865900,0
1612767600000,0.65543000,0.66275000,0.65502000,0.66246000,6012216.30000000,1612768499999,3955941.17599300,5132,3013295.80000000,1983249.73764400,0
1612768500000,0.66261000,0.66373000,0.65400000,0.65938000,4921307.40000000,1612769399999,3240230.88190400,5072,2123044.50000000,1397561.62260400,0
1612769400000,0.65938000,0.66770000,0.65835000,0.66300000,7445162.30000000,1612770299999,4943661.19972400,6586,3650945.10000000,2424529.32617800,0
1612770300000,0.66310000,0.66500000,0.65827000,0.66378000,5990419.50000000,1612771199999,3967466.24143000,4306,2803504.90000000,1857191.83280500,0
1612771200000,0.66375000,0.66890000,0.66354000,0.66781000,5996937.60000000,1612772099999,3994748.98059100,5195,2870608.00000000,1912348.84948400,0
1612772100000,0.66801000,0.67300000,0.66400000,0.67300000,6197228.90000000,1612772999999,4143085.72346700,5505,2868589.70000000,1918887.19742000,0
1612773000000,0.67300000,0.67901000,0.66932000,0.66972000,10575213.60000000,1612773899999,7134935.45992200,8396,4357017.50000000,2940989.19696300,0
1612773900000,0.66972000,0.67274000,0.66398000,0.66653000,6739428.70000000,1612774799999,4504499.61199800,5448,3262618.70000000,2181031.58760300,0
1612774800000,0.66653000,0.67300000,0.66614000,0.67155000,4997329.90000000,1612775699999,3344936.42922200,4414,2455689.50000000,1643723.15715400,0
1612775700000,0.67164000,0.67777000,0.66201000,0.66456000,7640416.10000000,1612776599999,5119073.34530400,6585,3731219.30000000,2503332.55697900,0
1612776600000,0.66456000,0.66687000,0.65892000,0.66060000,9711891.00000000,1612777499999,6435804.09692800,6856,4632060.80000000,3070042.29893400,0
1612777500000,0.66059000,0.66383000,0.65706000,0.65836000,6475080.00000000,1612778399999,4277206.40129500,4571,3114241.40000000,2057180.48642400,0
1612778400000,0.65836000,0.66363000,0.65661000,0.66270000,6571208.90000000,1612779299999,4338881.46645600,9691,3123398.10000000,2063500.32535000,0
1612779300000,0.66269000,0.67000000,0.66165000,0.66724000,7962046.70000000,1612780199999,5308703.92321400,11970,4162146.30000000,2775892.76440400,0
1612780200000,0.66719000,0.67299000,0.66510000,0.66994000,9176298.10000000,1612781099999,6143800.18580400,12259,4961176.90000000,3322234.25703600,0
1612781100000,0.66994000,0.67588000,0.66994000,0.67336000,7393699.80000000,1612781999999,4978839.36409200,12338,3872317.20000000,2607893.78423000,0
1612782000000,0.67298000,0.68500000,0.67274000,0.68023000,14343704.30000000,1612782899999,9748517.38659000,14278,7557785.20000000,5137646.87625000,0
1612782900000,0.68046000,0.68600000,0.67467000,0.67918000,12009243.90000000,1612783799999,8160613.18397700,12509,5743661.30000000,3902577.86409600,0
1612783800000,0.67949000,0.68018000,0.67619000,0.68011000,5454729.40000000,1612784699999,3699144.95750300,8726,2771993.30000000,1879829.23113900,0
1612784700000,0.68011000,0.68800000,0.67983000,0.68800000,10511834.50000000,1612785599999,7199940.59841700,12091,5225707.60000000,3580457.54251300,0
1612785600000,0.68772000,0.69197000,0.68032000,0.68218000,12790402.70000000,1612786499999,8789987.00926800,9685,6773700.50000000,4656990.91660900,0
1612786500000,0.68209000,0.68981000,0.68175000,0.68779000,6350176.40000000,1612787399999,4357130.20493100,5756,3170865.10000000,2175928.36881100,0
1612787400000,0.68795000,0.70935000,0.68181000,0.70666000,23361418.00000000,1612788299999,16288125.79798100,18664,13790296.20000000,9616687.47058800,0
1612788300000,0.70736000,0.70847000,0.68384000,0.68662000,19999768.60000000,1612789199999,13914749.06629300,13620,9032166.30000000,6284179.73881100,0
1612789200000,0.68635000,0.69099000,0.67264000,0.67911000,12919335.40000000,1612790099999,8811012.49421800,7616,6112014.00000000,4170065.91513400,0
1612790100000,0.67872000,0.68056000,0.64880000,0.65382000,19074991.70000000,1612790999999,12691641.42148600,12787,7652034.70000000,5096959.74648100,0
1612791000000,0.65382000,0.67765000,0.65313000,0.67685000,16057007.40000000,1612791899999,10718794.76828800,10352,8304787.80000000,5546501.08501500,0
1612791900000,0.67689000,0.70000000,0.67524000,0.68041000,26336256.10000000,1612792799999,18120464.00251900,17676,13394552.20000000,9221243.29343200,0
1612792800000,0.68083000,0.68992000,0.68040000,0.68732000,14770386.20000000,1612793699999,10118144.06495800,9728,7643045.00000000,5235715.56605000,0
1612793700000,0.68732000,0.69350000,0.68005000,0.68362000,13963685.00000000,1612794599999,9593209.32070600,11164,6465828.90000000,4442564.78387300,0
1612794600000,0.68388000,0.68700000,0.67443000,0.68055000,9788314.30000000,1612795499999,6666881.06463900,8436,4292533.60000000,2924921.69184800,0
1612795500000,0.68048000,0.68935000,0.67991000,0.68846000,8249802.60000000,1612796399999,5655357.58856700,7557,3959584.10000000,2713939.26104600,0
1612796400000,0.68846000,0.69945000,0.68707000,0.69308000,12014243.50000000,1612797299999,8339109.13078100,9951,6535976.90000000,4537296.57327200,0
1612797300000,0.69308000,0.69853000,0.68871000,0.69208000,11200251.60000000,1612798199999,7769422.98899700,8556,5445763.00000000,3777186.47713300,0
1612798200000,0.69219000,0.69265000,0.68230000,0.68284000,13503852.60000000,1612799099999,9284399.60135100,8770,5378727.90000000,3698036.25991600,0
1612799100000,0.68284000,0.68969000,0.68100000,0.68373000,13175963.90000000,1612799999999,9030832.66163100,8455,6291524.20000000,4311987.67955600,0
1612800000000,0.68341000,0.69511000,0.68340000,0.69435000,11732839.60000000,1612800899999,8109123.70124800,11728,6163135.00000000,4259018.34420600,0
1612800900000,0.69435000,0.69550000,0.68400000,0.68940000,9342185.20000000,1612801799999,6444012.75972600,10995,4719226.00000000,3256075.94972100,0
1612801800000,0.68947000,0.70600000,0.68500000,0.70452000,15743843.90000000,1612802699999,10957741.07947100,14564,8802836.60000000,6132405.81566500,0
1612802700000,0.70452000,0.72380000,0.70124000,0.70370000,37608543.56000000,1612803599999,26787877.11710900,27775,19858678.46000000,14146545.04056900,0
1612803600000,0.70360000,0.71000000,0.69120000,0.70123000,22832231.10000000,1612804499999,15985189.17123400,13948,11359767.30000000,7957552.16251800,0
1612804500000,0.70100000,0.71237000,0.69951000,0.70914000,18272269.60000000,1612805399999,12899170.63332000,11956,9271896.00000000,6544323.56059200,0
1612805400000,0.70875000,0.71175000,0.70167000,0.70270000,9557877.50000000,1612806299999,6758248.81393800,7472,4564292.50000000,3227459.80918400,0
1612806300000,0.70270000,0.71499000,0.70185000,0.71173000,11631021.70000000,1612807199999,8233832.14809500,9730,5791964.80000000,4099839.24848600,0
1612807200000,0.71206000,0.72284000,0.70900000,0.72050000,17318445.50000000,1612808099999,12397069.24175300,12866,8864846.50000000,6346734.79873700,0
1612808100000,0.72083000,0.72149000,0.71081000,0.71245000,9679685.00000000,1612808999999,6931880.27944900,8183,4883800.10000000,3497744.57700100,0
1612809000000,0.71245000,0.71862000,0.70148000,0.70687000,12906984.90000000,1612809899999,9163342.88321900,10262,6444036.50000000,4575509.98079200,0
1612809900000,0.70618000,0.70948000,0.70280000,0.70686000,8573295.10000000,1612810799999,6059921.30393100,6356,4948124.80000000,3497793.66939900,0
1612810800000,0.70670000,0.70997000,0.70390000,0.70543000,5471427.50000000,1612811699999,3869137.93526700,4677,2613255.50000000,1847583.96139500,0
1612811700000,0.70511000,0.70899000,0.70317000,0.70727000,4485063.50000000,1612812599999,3166951.32763200,4318,2243577.00000000,1584263.96674400,0
1612812600000,0.70727000,0.71197000,0.70490000,0.71035000,5620036.10000000,1612813499999,3979385.77972600,4713,3214768.00000000,2276010.34927500,0
1612813500000,0.71035000,0.71070000,0.70621000,0.70989000,4558749.20000000,1612814399999,3228951.78717500,4356,2411327.40000000,1707730.42218400,0
1612814400000,0.70957000,0.71372000,0.70767000,0.71352000,4080247.10000000,1612815299999,2900247.47674900,4321,2170856.90000000,1543075.32624000,0
1612815300000,0.71352000,0.71500000,0.70800000,0.70947000,6734936.00000000,1612816199999,4785475.06942700,5313,2959593.10000000,2102507.49943200,0
1612816200000,0.70940000,0.71127000,0.70565000,0.70694000,5590811.50000000,1612817099999,3957588.37697200,5114,2944056.90000000,2084226.57948900,0
1612817100000,0.70694000,0.70984000,0.70434000,0.70950000,8383893.60000000,1612817999999,5931303.50456400,5618,3627110.50000000,2566288.23777300,0
1612818000000,0.70949000,0.71400000,0.70678000,0.71288000,6652340.40000000,1612818899999,4726977.06714100,5483,3262384.50000000,2318770.53030100,0
1612818900000,0.71299000,0.71320000,0.71000000,0.71054000,4524268.10000000,1612819799999,3219404.29521900,4325,2217992.40000000,1578261.97785500,0
1612819800000,0.71035000,0.71084000,0.68150000,0.69921000,20079561.40000000,1612820699999,14061774.44174600,15037,8463090.30000000,5926956.59648000,0
1612820700000,0.69872000,0.70241000,0.68000000,0.68956000,21269440.50000000,1612821599999,14692460.38513200,12902,8277321.60000000,5719881.63161800,0
1612821600000,0.68982000,0.69988000,0.68475000,0.69676000,19131701.30000000,1612822499999,13267828.28241400,10981,8012211.30000000,5561957.20162800,0
1612822500000,0.69688000,0.69706000,0.68552000,0.68792000,12370254.50000000,1612823399999,8560372.90722000,7603,4140654.40000000,2869217.03473800,0
1612823400000,0.68792000,0.68835000,0.67030000,0.67984000,15966782.40000000,1612824299999,10853348.81302600,12838,6883289.40000000,4675068.33356100,0
1612824300000,0.67973000,0.68921000,0.67816000,0.68469000,10860657.70000000,1612825199999,7420534.67500900,7754,4747584.50000000,3245381.13963400,0
1612825200000,0.68469000,0.68501000,0.66010000,0.67498000,15303198.90000000,1612826099999,10322884.11414100,10778,6026412.80000000,4069381.37381600,0
1612826100000,0.67500000,0.67906000,0.66925000,0.67772000,11919720.40000000,1612826999999,8047647.41140500,8010,5402800.90000000,3648749.91728200,0
1612827000000,0.67772000,0.69222000,0.67700000,0.68920000,12858256.70000000,1612827899999,8812323.32653700,8783,6737013.40000000,4619304.04259800,0
1612827900000,0.68940000,0.69200000,0.67351000,0.67638000,15834407.20000000,1612828799999,10828024.01012900,9068,7609475.00000000,5204196.56414800,0
1612828800000,0.67674000,0.68592000,0.67347000,0.68530000,13544599.80000000,1612829699999,9205608.89406200,8767,6542827.20000000,4448052.62771900,0
1612829700000,0.68511000,0.68687000,0.68000000,0.68391000,6381430.30000000,1612830599999,4360795.44205000,5278,2919957.40000000,1995515.47072300,0
1612830600000,0.68387000,0.68570000,0.68020000,0.68151000,6400843.40000000,1612831499999,4376260.32355800,5790,3383681.80000000,2313687.07651200,0
1612831500000,0.68151000,0.68596000,0.68063000,0.68240000,7396547.90000000,1612832399999,5053564.98685900,6778,3709976.50000000,2535071.94204200,0
1612832400000,0.68250000,0.68287000,0.67157000,0.67628000,11498716.70000000,1612833299999,7785765.00621400,9166,5097955.90000000,3453683.65870500,0
1612833300000,0.67639000,0.68208000,0.67227000,0.68024000,8506889.00000000,1612834199999,5764031.86559800,6844,4317259.30000000,2925511.36334900,0
1612834200000,0.68009000,0.68589000,0.67858000,0.68251000,6168508.80000000,1612835099999,4209940.00658300,5490,3143504.30000000,2145894.17597000,0
1612835100000,0.68244000,0.68899000,0.68057000,0.68804000,4675335.50000000,1612835999999,3204146.49355900,4908,2460124.70000000,1685828.33046400,0
1612836000000,0.68772000,0.68798000,0.68000000,0.68253000,5476260.80000000,1612836899999,3742791.19969200,4967,2567041.80000000,1754302.41996500,0
1612836900000,0.68269000,0.68592000,0.67649000,0.67686000,8392690.40000000,1612837799999,5712471.58780600,5880,4110601.70000000,2797557.71529700,0
1612837800000,0.67686000,0.68059000,0.67493000,0.67842000,8048247.10000000,1612838699999,5455186.66120400,6752,4166179.80000000,2823921.66438600,0
1612838700000,0.67843000,0.68149000,0.67577000,0.67811000,4947243.90000000,1612839599999,3358928.76982000,4843,2696089.00000000,1830882.88414000,0
1612839600000,0.67812000,0.67820000,0.67197000,0.67530000,4786656.90000000,1612840499999,3229250.58700100,5318,2311871.30000000,1559719.89449600,0
1612840500000,0.67530000,0.68227000,0.67492000,0.67900000,3806416.80000000,1612841399999,2581360.65645600,4885,2032058.10000000,1378477.77011100,0
1612841400000,0.67892000,0.68250000,0.67785000,0.68043000,3679225.60000000,1612842299999,2500947.92897900,4451,1825731.10000000,1241252.76665100,0
1612842300000,0.68043000,0.68540000,0.67932000,0.68395000,3207733.60000000,1612843199999,2190815.90531300,4774,1564871.80000000,1068914.95623100,0
1612843200000,0.68394000,0.68491000,0.68221000,0.68330000,3520859.10000000,1612844099999,2406766.49918500,3854,1980737.50000000,1353969.00885900,0
1612844100000,0.68329000,0.68534000,0.67704000,0.67932000,5032982.70000000,1612844999999,3429632.30504800,5174,2361216.40000000,1609198.15544600,0
1612845000000,0.67932000,0.68300000,0.67932000,0.68159000,5091916.30000000,1612845899999,3467333.42215400,4139,3303627.50000000,2248389.64328200,0
1612845900000,0.68157000,0.68955000,0.67935000,0.68631000,6052684.40000000,1612846799999,4143923.92756200,5947,3184351.20000000,2181240.16614400,0
1612846800000,0.68637000,0.68689000,0.68147000,0.68435000,3755063.10000000,1612847699999,2566701.58440600,8010,1895760.60000000,1295532.09008500,0
1612847700000,0.68434000,0.68561000,0.68248000,0.68379000,2608459.90000000,1612848599999,1784425.26269800,7951,1306899.60000000,894053.43043400,0
1612848600000,0.68379000,0.68686000,0.68264000,0.68551000,4787317.90000000,1612849499999,3277029.12974100,9320,2367100.10000000,1620210.42239900,0
1612849500000,0.68548000,0.68729000,0.68276000,0.68659000,3988187.10000000,1612850399999,2733210.49166100,8997,2045216.40000000,1401809.51522700,0
1612850400000,0.68653000,0.68662000,0.67991000,0.68069000,3845760.20000000,1612851299999,2624226.29204400,9113,1829311.00000000,1248441.65946500,0
1612851300000,0.68085000,0.68540000,0.68067000,0.68437000,3776763.30000000,1612852199999,2580813.45275700,9625,2056935.20000000,1405726.34902100,0
1612852200000,0.68438000,0.68439000,0.67931000,0.68029000,3976119.20000000,1612853099999,2711329.02408400,10203,1737015.80000000,1184603.67466800,0
1612853100000,0.68028000,0.68379000,0.67600000,0.67686000,7129828.20000000,1612853999999,4845222.44705800,12477,3233145.10000000,2197673.12073100,0
1612854000000,0.67679000,0.68159000,0.67594000,0.67783000,8030317.60000000,1612854899999,5446556.39811700,7088,4919547.80000000,3337156.13353200,0
1612854900000,0.67791000,0.68047000,0.67768000,0.67871000,4643398.40000000,1612855799999,3152980.11158400,5361,1961859.60000000,1332345.42209900,0
1612855800000,0.67869000,0.68100000,0.67775000,0.68055000,4869104.20000000,1612856699999,3307293.44560900,5134,2192863.40000000,1489561.55033400,0
1612856700000,0.68055000,0.68254000,0.67900000,0.68026000,4225927.60000000,1612857599999,2877154.60854900,4531,1872133.40000000,1274946.96898100,0
1612857600000,0.68026000,0.69579000,0.68026000,0.69302000,10651723.50000000,1612858499999,7346930.97389500,15280,6254089.90000000,4313244.36231800,0
1612858500000,0.69328000,0.70403000,0.68946000,0.69613000,16628952.80000000,1612859399999,11596929.99335500,19309,8462940.60000000,5902049.60310500,0
1612859400000,0.69612000,0.70389000,0.69500000,0.69876000,9744324.60000000,1612860299999,6812516.00584600,13727,5267571.80000000,3683554.11843100,0
1612860300000,0.69878000,0.70340000,0.69818000,0.70152000,6538523.30000000,1612861199999,4584045.40080300,10800,3504162.60000000,2456901.54499800,0
1612861200000,0.70164000,0.70810000,0.69709000,0.70723000,8594242.90000000,1612862099999,6031862.31352400,10869,4601699.10000000,3229287.52120400,0
1612862100000,0.70737000,0.70809000,0.70024000,0.70273000,7248290.00000000,1612862999999,5095826.19364800,10663,3370659.50000000,2370327.81133400,0
1612863000000,0.70273000,0.70273000,0.68507000,0.68599000,10073251.00000000,1612863899999,6989744.71610400,12571,4434951.70000000,3079104.90273800,0
1612863900000,0.68589000,0.69410000,0.68500000,0.69167000,6324054.10000000,1612864799999,4370987.12219400,9412,3353371.60000000,2317625.45986700,0
1612864800000,0.69182000,0.69296000,0.68489000,0.68842000,5411638.20000000,1612865699999,3724630.51523000,5084,2773212.40000000,1909032.16127700,0
1612865700000,0.68850000,0.69070000,0.68620000,0.68874000,4329165.50000000,1612866599999,2982418.06687300,3887,1779456.70000000,1225970.66963400,0
1612866600000,0.68873000,0.69120000,0.68542000,0.69030000,3476651.00000000,1612867499999,2393387.25184300,3527,1818056.70000000,1251808.02404800,0
1612867500000,0.69030000,0.69089000,0.66240000,0.66862000,16049852.80000000,1612868399999,10822917.07052400,14321,6878509.60000000,4633667.24474600,0
1612868400000,0.66890000,0.67859000,0.66814000,0.66910000,10899127.30000000,1612869299999,7349418.31447200,8466,4323889.10000000,2915451.79034200,0
1612869300000,0.66933000,0.67754000,0.66800000,0.67589000,5141006.30000000,1612870199999,3466619.27926600,5117,2642884.90000000,1782253.84382400,0
1612870200000,0.67580000,0.68140000,0.67520000,0.67933000,6075211.10000000,1612871099999,4118605.45510200,5147,2921405.00000000,1980518.92371600,0
1612871100000,0.67946000,0.68163000,0.67700000,0.68140000,3821134.60000000,1612871999999,2596315.93541400,3882,1794895.50000000,1219497.95939800,0
1612872000000,0.68128000,0.68187000,0.67636000,0.68086000,4743781.80000000,1612872899999,3223648.47099800,4156,2336747.10000000,1588016.31688900,0
1612872900000,0.68086000,0.68351000,0.67807000,0.68230000,4213080.20000000,1612873799999,2868425.79413000,4033,1883087.30000000,1282579.12916800,0
1612873800000,0.68239000,0.68410000,0.67909000,0.68073000,5678478.00000000,1612874699999,3873360.10871500,5083,3236862.60000000,2208709.81345000,0
1612874700000,0.68057000,0.68188000,0.67092000,0.67303000,8959623.90000000,1612875599999,6047318.11797700,7251,3972076.90000000,2681886.57188100,0
1612875600000,0.67303000,0.68099000,0.66815000,0.67728000,6706617.10000000,1612876499999,4526594.50721200,6267,3592697.00000000,2425416.26978500,0
1612876500000,0.67717000,0.68196000,0.67400000,0.67502000,3393307.50000000,1612877399999,2302644.27814600,3797,1773208.40000000,1203420.82799800,0
1612877400000,0.67502000,0.68200000,0.67348000,0.67862000,5345799.50000000,1612878299999,3632605.52262100,4890,2941420.70000000,1998954.46353800,0
1612878300000,0.67845000,0.68072000,0.67769000,0.67983000,4488257.00000000,1612879199999,3049247.31653700,4047,2453447.90000000,1666931.19138900,0
1612879200000,0.67983000,0.68180000,0.67787000,0.68127000,3311204.50000000,1612880099999,2252993.47361500,3586,1796987.20000000,1222853.45305000,0
1612880100000,0.68136000,0.69000000,0.68113000,0.68867000,7289988.60000000,1612880999999,5006449.37105200,6679,3813696.50000000,2618549.02686300,0
1612881000000,0.68847000,0.69056000,0.68571000,0.68840000,3369782.10000000,1612881899999,2319085.70482700,3782,1683148.90000000,1158843.35554200,0
1612881900000,0.68839000,0.69465000,0.68600000,0.69435000,5819688.00000000,1612882799999,4019234.69013300,5713,3167827.50000000,2188113.47771600,0
1612882800000,0.69436000,0.69545000,0.68810000,0.68849000,7043606.20000000,1612883699999,4869297.96296800,10502,2620110.40000000,1811130.16733700,0
1612883700000,0.68850000,0.68854000,0.68315000,0.68366000,5575448.50000000,1612884599999,3824172.42907700,11963,2495491.30000000,1711691.96937000,0
1612884600000,0.68355000,0.68570000,0.68079000,0.68185000,5372040.70000000,1612885499999,3670257.51614600,11453,2429571.40000000,1659959.60073200,0
1612885500000,0.68185000,0.68350000,0.67949000,0.68050000,4699888.60000000,1612886399999,3201330.19696400,10539,2168932.10000000,1477709.69661800,0
1612886400000,0.68050000,0.68560000,0.67966000,0.68328000,7012200.60000000,1612887299999,4790315.13873200,5734,3703522.90000000,2529843.69458300,0
1612887300000,0.68328000,0.68328000,0.67409000,0.67774000,7559958.50000000,1612888199999,5117912.63319400,6563,3641394.90000000,2464934.46926100,0
1612888200000,0.67794000,0.68500000,0.67772000,0.68258000,5382607.20000000,1612889099999,3670637.78599100,5244,2948049.10000000,2009923.98269200,0
1612889100000,0.68258000,0.68345000,0.67787000,0.67902000,3515503.40000000,1612889999999,2393658.39175300,3881,1739986.30000000,1184615.40730500,0
1612890000000,0.67901000,0.68199000,0.67737000,0.67924000,4578879.90000000,1612890899999,3111523.53807000,4210,1850975.00000000,1258276.12348800,0
1612890900000,0.67924000,0.67990000,0.67555000,0.67612000,4509766.20000000,1612891799999,3057463.77562600,4097,2062563.40000000,1398565.97025400,0
1612891800000,0.67644000,0.67766000,0.67239000,0.67616000,6517671.50000000,1612892699999,4400333.50719600,4922,2267399.30000000,1531103.77041500,0
1612892700000,0.67639000,0.67977000,0.67571000,0.67904000,4049793.80000000,1612893599999,2745588.77719600,4039,1784063.60000000,1209700.68879700,0
1612893600000,0.67899000,0.68599000,0.67811000,0.68597000,4225139.20000000,1612894499999,2881611.54739900,4762,2367846.70000000,1615086.88536400,0
1612894500000,0.68599000,0.68599000,0.67904000,0.67963000,4235809.90000000,1612895399999,2890925.36513000,4528,1784990.30000000,1218728.65041400,0
1612895400000,0.67967000,0.68316000,0.67770000,0.68003000,6329398.70000000,1612896299999,4303203.45843200,6110,2902296.10000000,1973603.68451200,0
1612896300000,0.68022000,0.68478000,0.67900000,0.68470000,3120428.50000000,1612897199999,2128342.06812500,3738,1754616.00000000,1196933.81004100,0
1612897200000,0.68470000,0.69725000,0.68403000,0.69722000,10937580.40000000,1612898099999,7565271.83450200,9416,6163124.30000000,4262438.60598400,0
1612898100000,0.69722000,0.70214000,0.69461000,0.69725000,13358886.30000000,1612898999999,9332792.14759700,10943,7412140.80000000,5179733.10714400,0
1612899000000,0.69705000,0.69982000,0.69315000,0.69316000,6818683.40000000,1612899899999,4749492.88789700,5328,3988185.10000000,2778747.48220700,0
1612899900000,0.69328000,0.69587000,0.68980000,0.69587000,5134268.80000000,1612900799999,3560548.82344300,4731,2585549.60000000,1793265.63912800,0
1612900800000,0.69584000,0.70743000,0.69440000,0.70675000,8666004.60000000,1612901699999,6070789.75492900,7426,4824753.90000000,3382128.25328100,0
1612901700000,0.70687000,0.71206000,0.70312000,0.70684000,11891733.10000000,1612902599999,8418037.52058200,10240,5934315.20000000,4202534.09830100,0
1612902600000,0.70684000,0.70886000,0.69830000,0.70217000,6448494.70000000,1612903499999,4535215.70034400,6003,2819030.90000000,1982707.00429300,0
1612903500000,0.70224000,0.70408000,0.69871000,0.70093000,4674084.70000000,1612904399999,3277194.64539500,4126,2486409.00000000,1743405.42951800,0
1612904400000,0.70074000,0.70131000,0.69448000,0.69756000,6462380.80000000,1612905299999,4510468.03581900,5157,3032304.00000000,2117133.28945800,0
1612905300000,0.69738000,0.69783000,0.69498000,0.69555000,4280724.40000000,1612906199999,2980807.67291200,3566,2111755.30000000,1470436.78532900,0
1612906200000,0.69567000,0.69699000,0.69226000,0.69342000,4121954.80000000,1612907099999,2861920.29330900,4015,2010435.40000000,1395999.89751100,0
1612907100000,0.69342000,0.69516000,0.69221000,0.69387000,3764465.40000000,1612907999999,2611607.25962200,3349,1852692.90000000,1285271.55084600,0
1612908000000,0.69361000,0.69675000,0.68619000,0.69159000,7020829.80000000,1612908899999,4851116.54486400,6871,2744417.20000000,1895797.86852600,0
1612908900000,0.69187000,0.69439000,0.69168000,0.69313000,2597366.80000000,1612909799999,1801202.87495900,3107,1241580.70000000,861090.95083500,0
1612909800000,0.69311000,0.69864000,0.69300000,0.69509000,3058182.50000000,1612910699999,2129494.53336000,3949,1645693.80000000,1145619.53555600,0
1612910700000,0.69514000,0.70746000,0.69475000,0.70718000,5022525.20000000,1612911599999,3518436.87472100,6288,2869426.20000000,2009421.17588900,0
1612911600000,0.70678000,0.70739000,0.69337000,0.69658000,5973786.90000000,1612912499999,4172945.93337300,6445,2408341.80000000,1681438.82062200,0
1612912500000,0.69657000,0.70400000,0.69637000,0.70148000,4862483.80000000,1612913399999,3408315.72330200,4234,2064338.60000000,1446944.50171400,0
1612913400000,0.70161000,0.71085000,0.70009000,0.70612000,9228660.60000000,1612914299999,6520067.62638400,6821,4674611.50000000,3303690.54955300,0
1612914300000,0.70600000,0.70656000,0.70196000,0.70562000,5852296.40000000,1612915199999,4121877.83562700,4107,2816943.50000000,1983988.66530100,0
1612915200000,0.70562000,0.73569000,0.70555000,0.73392000,29286174.30000000,1612916099999,21108396.41042600,21068,16824366.80000000,12129329.28562200,0
1612916100000,0.73467000,0.75440000,0.72436000,0.75022000,34218720.14000000,1612916999999,25335049.30064500,23488,19257034.64000000,14271500.66549300,0
1612917000000,0.75106000,0.75860000,0.74000000,0.74715000,30087792.00000000,1612917899999,22583286.71179800,20729,15258097.90000000,11457981.88521800,0
1612917900000,0.74750000,0.75064000,0.73709000,0.73866000,13392972.50000000,1612918799999,9967674.01367400,12199,6347731.10000000,4724254.97378700,0
1612918800000,0.73853000,0.75074000,0.73717000,0.75055000,10131885.60000000,1612919699999,7564804.45798100,11211,5160072.00000000,3853299.53256200,0
