1610992800000,0.36728000,0.37034000,0.36685000,0.36918000,5854884.70000000,1610993699999,2157175.53589500,3326,2679948.60000000,987458.39122000,0
1610993700000,0.36913000,0.37069000,0.36830000,0.37026000,3770674.70000000,1610994599999,1393537.42682100,2102,1812276.10000000,669791.57655100,0
1610994600000,0.37027000,0.37177000,0.36950000,0.37076000,3146497.30000000,1610995499999,1165908.70432200,1923,1779019.40000000,659186.89511100,0
1610995500000,0.37096000,0.37145000,0.36914000,0.37066000,3256409.80000000,1610996399999,1205662.53155500,1950,1587974.50000000,587967.61401600,0
1610996400000,0.37071000,0.37147000,0.36933000,0.36969000,3203174.60000000,1610997299999,1186282.40331200,1654,1560851.70000000,577920.31057600,0
1610997300000,0.36969000,0.36969000,0.36733000,0.36811000,3302945.90000000,1610998199999,1217180.34145300,2152,1597656.00000000,588872.74114000,0
1610998200000,0.36811000,0.36937000,0.36752000,0.36860000,2577443.20000000,1610999099999,949422.40937100,1833,1372020.20000000,505472.13789800,0
1610999100000,0.36855000,0.36900000,0.36740000,0.36817000,3836726.60000000,1610999999999,1412112.92534300,1864,1860210.10000000,684834.84818600,0
1611000000000,0.36817000,0.36832000,0.36585000,0.36716000,5637848.20000000,1611000899999,2066870.67406600,2979,2477750.20000000,908207.42544800,0
1611000900000,0.36719000,0.36760000,0.36599000,0.36685000,2751087.70000000,1611001799999,1009468.34985900,1688,1200548.70000000,440510.49293600,0
1611001800000,0.36685000,0.36827000,0.36645000,0.36724000,3875234.30000000,1611002699999,1424599.29383800,2064,1930056.90000000,709507.41260800,0
1611002700000,0.36731000,0.36765000,0.36600000,0.36647000,2994536.10000000,1611003599999,1098428.48383600,1666,1394348.70000000,511552.34375800,0
1611003600000,0.36648000,0.36937000,0.36640000,0.36914000,3096134.50000000,1611004499999,1139650.30285500,1965,1728764.40000000,636353.44703200,0
1611004500000,0.36905000,0.37023000,0.36850000,0.36963000,3636635.30000000,1611005399999,1343429.71096800,1632,1882556.00000000,695540.41538100,0
1611005400000,0.36969000,0.37044000,0.36871000,0.36934000,3500412.50000000,1611006299999,1293538.68672800,1754,1952615.10000000,721577.14464700,0
1611006300000,0.36940000,0.37082000,0.36926000,0.36940000,2888016.00000000,1611007199999,1068973.16325800,1554,1769525.80000000,655006.54692700,0
1611007200000,0.36940000,0.37251000,0.36907000,0.37146000,3308974.40000000,1611008099999,1228578.75690700,1960,1954999.80000000,725942.63565200,0
1611008100000,0.37145000,0.37146000,0.36850000,0.37030000,1789530.60000000,1611008999999,661766.61784000,1372,751475.40000000,277938.24110900,0
1611009000000,0.37030000,0.37144000,0.36966000,0.37059000,1731881.70000000,1611009899999,641870.29388200,1237,767315.40000000,284368.24414200,0
1611009900000,0.37047000,0.37047000,0.36755000,0.36782000,3458562.40000000,1611010799999,1275587.27211500,1745,1520672.40000000,560930.51076400,0
1611010800000,0.36774000,0.37180000,0.36766000,0.36939000,3608546.40000000,1611011699999,1334965.77137500,1917,1982608.80000000,733314.49686000,0
1611011700000,0.36937000,0.37090000,0.36904000,0.37026000,2186797.20000000,1611012599999,809259.72342000,1371,1120223.60000000,414565.74617400,0
1611012600000,0.37024000,0.37100000,0.36853000,0.37057000,3294186.30000000,1611013499999,1217794.57526000,1786,1524674.20000000,563692.75426000,0
1611013500000,0.37046000,0.37200000,0.37041000,0.37123000,3953486.10000000,1611014399999,1467074.34237300,1635,2003964.30000000,743864.71872100,0
1611014400000,0.37132000,0.37245000,0.36991000,0.37142000,5022443.00000000,1611015299999,1865073.44921700,2825,2575892.70000000,956872.90749500,0
1611015300000,0.37132000,0.37653000,0.37132000,0.37446000,7108446.40000000,1611016199999,2658020.58063900,4369,3768301.20000000,1409192.91342700,0
1611016200000,0.37423000,0.37553000,0.37277000,0.37402000,5916096.70000000,1611017099999,2214141.15253800,3513,2993858.50000000,1120494.22679800,0
1611017100000,0.37402000,0.37453000,0.37193000,0.37261000,4594185.30000000,1611017999999,1713528.16414500,3128,2240020.50000000,835471.74887200,0
1611018000000,0.37271000,0.37437000,0.37009000,0.37103000,5473790.10000000,1611018899999,2038589.86665800,3627,2449301.50000000,911925.03880600,0
1611018900000,0.37102000,0.37300000,0.36879000,0.36992000,9271800.10000000,1611019799999,3440475.56246900,4114,4335602.70000000,1608500.99156100,0
1611019800000,0.36988000,0.37100000,0.36526000,0.36822000,11232866.00000000,1611020699999,4130058.67207100,6475,5147264.10000000,1891839.86843300,0
1611020700000,0.36824000,0.37126000,0.36816000,0.37037000,8580475.00000000,1611021599999,3173687.69450500,4072,4047186.50000000,1496917.46134600,0
1611021600000,0.37049000,0.37183000,0.36598000,0.36702000,7268883.10000000,1611022499999,2683236.47389200,3821,3301410.70000000,1219052.47232900,0
1611022500000,0.36700000,0.36820000,0.36602000,0.36746000,6394888.60000000,1611023399999,2346016.23440100,3037,2754739.30000000,1010435.97387700,0
1611023400000,0.36731000,0.36827000,0.36549000,0.36576000,6262078.20000000,1611024299999,2297923.30333800,3063,2585654.40000000,948848.99603700,0
1611024300000,0.36575000,0.36684000,0.36372000,0.36412000,7407521.30000000,1611025199999,2705575.00877800,4045,3282173.90000000,1198942.09537000,0
1611025200000,0.36417000,0.36749000,0.36410000,0.36629000,8250634.90000000,1611026099999,3018520.68963200,4458,4327833.50000000,1583038.43269700,0
1611026100000,0.36633000,0.36679000,0.36470000,0.36605000,5461282.10000000,1611026999999,1997569.56894000,3616,2590573.20000000,947459.00002900,0
1611027000000,0.36605000,0.36620000,0.36402000,0.36458000,4606598.60000000,1611027899999,1681909.70569500,3225,1783654.90000000,651340.65368700,0
1611027900000,0.36458000,0.36484000,0.36200000,0.36349000,6726694.00000000,1611028799999,2443208.27460700,3693,2893832.50000000,1051410.14597400,0
1611028800000,0.36344000,0.36604000,0.36343000,0.36545000,4301182.50000000,1611029699999,1570066.11711300,2635,1701956.90000000,621347.43584100,0
1611029700000,0.36549000,0.36589000,0.36422000,0.36554000,3698062.50000000,1611030599999,1350303.30581600,2232,1775813.10000000,648472.53419300,0
1611030600000,0.36556000,0.36825000,0.36531000,0.36770000,5246698.00000000,1611031499999,1924989.01680700,2914,2354749.10000000,863842.22531800,0
1611031500000,0.36770000,0.36791000,0.36550000,0.36641000,3704432.70000000,1611032399999,1357570.50794900,2428,1821589.00000000,667517.02716000,0
1611032400000,0.36652000,0.36739000,0.36579000,0.36595000,2966868.20000000,1611033299999,1087810.50233500,1994,1638033.70000000,600667.01990900,0
1611033300000,0.36594000,0.36694000,0.36521000,0.36536000,3694665.40000000,1611034199999,1351753.87140900,2314,2146928.60000000,785482.24340200,0
1611034200000,0.36534000,0.36630000,0.36262000,0.36341000,5461168.90000000,1611035099999,1990082.68138200,3615,3003124.20000000,1094384.19125600,0
1611035100000,0.36341000,0.36637000,0.36310000,0.36477000,5024382.90000000,1611035999999,1833464.93674600,3436,2561950.90000000,934852.28737000,0
1611036000000,0.36483000,0.36774000,0.36471000,0.36550000,6693194.30000000,1611036899999,2450076.98888700,4271,3460955.80000000,1267088.31488300,0
1611036900000,0.36539000,0.36662000,0.36486000,0.36624000,3602155.10000000,1611037799999,1317949.68041100,2667,1972533.50000000,721705.32092700,0
1611037800000,0.36622000,0.36912000,0.36618000,0.36663000,7927215.30000000,1611038699999,2916423.83861800,3548,4825309.00000000,1775690.64428800,0
1611038700000,0.36663000,0.36767000,0.36492000,0.36648000,4447806.20000000,1611039599999,1628163.62653100,2406,2240992.30000000,820328.08315300,0
1611039600000,0.36644000,0.36827000,0.36630000,0.36821000,2591830.10000000,1611040499999,951957.39693600,1833,1449204.30000000,532345.31277800,0
1611040500000,0.36820000,0.36980000,0.36696000,0.36938000,5009660.30000000,1611041399999,1846989.23769000,3011,2429068.00000000,895676.34575900,0
1611041400000,0.36944000,0.36963000,0.36719000,0.36904000,3934382.80000000,1611042299999,1450603.39719400,2584,1998510.00000000,736878.32635000,0
1611042300000,0.36904000,0.37100000,0.36810000,0.36962000,9733330.70000000,1611043199999,3601012.79886100,4746,4792693.10000000,1773269.07380700,0
1611043200000,0.36963000,0.37637000,0.36931000,0.37470000,10954277.80000000,1611044099999,4075441.00240700,6080,5601487.40000000,2084350.77867100,0
1611044100000,0.37470000,0.37980000,0.37462000,0.37635000,16566892.20000000,1611044999999,6253155.19620300,7826,8825614.30000000,3331380.95211600,0
1611045000000,0.37635000,0.38265000,0.37500000,0.38114000,15689535.00000000,1611045899999,5954537.65263600,7248,8425041.40000000,3198910.93143700,0
1611045900000,0.38126000,0.38299000,0.37718000,0.37859000,14124777.70000000,1611046799999,5370849.80656300,5835,7200159.80000000,2738008.12528800,0
1611046800000,0.37871000,0.38041000,0.37710000,0.37946000,9226000.80000000,1611047699999,3493751.78886600,4743,4472784.90000000,1694057.12351300,0
1611047700000,0.37933000,0.38000000,0.37560000,0.37600000,10384924.40000000,1611048599999,3926147.29286000,4690,5271752.50000000,1993705.92586700,0
1611048600000,0.37600000,0.37799000,0.37503000,0.37711000,5657473.60000000,1611049499999,2129592.93816400,3820,2884691.30000000,1085750.74428500,0
1611049500000,0.37699000,0.37750000,0.37400000,0.37417000,5920383.50000000,1611050399999,2223789.76654800,3697,2698057.40000000,1013210.13566100,0
1611050400000,0.37412000,0.37653000,0.37364000,0.37526000,8779832.00000000,1611051299999,3293535.08216000,7592,4325758.60000000,1622148.84833500,0
1611051300000,0.37530000,0.37616000,0.37454000,0.37527000,2868989.00000000,1611052199999,1077229.51511100,6360,1399229.60000000,525382.45755800,0
1611052200000,0.37514000,0.37514000,0.37073000,0.37238000,6787305.60000000,1611053099999,2528804.31772200,8594,3459784.00000000,1289359.47429300,0
1611053100000,0.37245000,0.37392000,0.37206000,0.37342000,3145610.90000000,1611053999999,1173863.48999600,6107,1784752.00000000,665932.95729300,0
1611054000000,0.37341000,0.37593000,0.37341000,0.37500000,5522405.00000000,1611054899999,2070247.72378000,3133,3054792.60000000,1145438.61143600,0
1611054900000,0.37495000,0.37670000,0.37416000,0.37604000,5096312.40000000,1611055799999,1914115.66789100,3100,2550392.20000000,958024.15725100,0
1611055800000,0.37609000,0.37904000,0.37609000,0.37745000,5489824.70000000,1611056699999,2074296.02247400,3583,2949297.80000000,1114533.55749800,0
1611056700000,0.37734000,0.37925000,0.37636000,0.37792000,7580460.20000000,1611057599999,2863752.56440500,3989,3728373.30000000,1408852.28180300,0
1611057600000,0.37790000,0.37793000,0.37444000,0.37522000,6982775.60000000,1611058499999,2623345.23396500,3707,2822608.20000000,1060368.24232500,0
1611058500000,0.37527000,0.37739000,0.37512000,0.37561000,4944022.40000000,1611059399999,1859945.64131300,2939,1983528.30000000,746387.14097500,0
1611059400000,0.37566000,0.37736000,0.37294000,0.37303000,4758180.70000000,1611060299999,1785762.07364800,3239,2023497.20000000,759741.37873100,0
1611060300000,0.37310000,0.37341000,0.37001000,0.37205000,11686392.50000000,1611061199999,4342714.98250800,6361,4912180.10000000,1825414.44611100,0
1611061200000,0.37205000,0.37309000,0.37000000,0.37152000,12144393.80000000,1611062099999,4513783.74966800,5770,5351844.00000000,1989110.09973500,0
1611062100000,0.37156000,0.37351000,0.37150000,0.37229000,7248244.60000000,1611062999999,2699827.95014700,2985,2453771.90000000,914206.05349300,0
1611063000000,0.37230000,0.37309000,0.37022000,0.37151000,5430765.30000000,1611063899999,2019575.82206500,3036,2784784.80000000,1035585.30998200,0
1611063900000,0.37160000,0.37328000,0.37150000,0.37309000,4027027.30000000,1611064799999,1499854.33984200,2695,2093821.40000000,779977.79552000,0
1611064800000,0.37315000,0.37362000,0.37050000,0.37131000,4690428.10000000,1611065699999,1745447.97127000,2963,2295756.10000000,854410.40872500,0
1611065700000,0.37132000,0.37250000,0.37030000,0.37224000,3878842.60000000,1611066599999,1440319.26267900,2364,1969516.00000000,731421.25777200,0
1611066600000,0.37224000,0.37348000,0.37153000,0.37287000,3102962.20000000,1611067499999,1156179.46862400,1911,1684618.50000000,627687.63033700,0
1611067500000,0.37288000,0.37388000,0.37223000,0.37256000,2828734.80000000,1611068399999,1055358.07756000,2289,1448058.70000000,540243.28019600,0
1611068400000,0.37267000,0.37297000,0.36855000,0.37040000,5383632.60000000,1611069299999,1994405.87715300,3635,2185062.40000000,809705.95938000,0
1611069300000,0.37040000,0.37162000,0.36842000,0.37055000,4317340.60000000,1611070199999,1599229.77864100,2436,2105402.70000000,779874.63479800,0
1611070200000,0.37054000,0.37221000,0.37032000,0.37136000,2945208.50000000,1611071099999,1093677.42354700,2070,1464116.50000000,543714.75695300,0
1611071100000,0.37135000,0.37293000,0.37081000,0.37286000,3279232.50000000,1611071999999,1218920.58640700,2046,1645250.60000000,611569.07048600,0
1611072000000,0.37287000,0.37652000,0.37231000,0.37489000,7297439.50000000,1611072899999,2733700.71351600,4303,3483039.80000000,1304940.05493900,0
1611072900000,0.37482000,0.39001000,0.37477000,0.38250000,36745457.10000000,1611073799999,14042257.15408400,14341,23288323.80000000,8890767.07200500,0
1611073800000,0.38255000,0.38400000,0.37823000,0.37929000,10579384.40000000,1611074699999,4029389.40518700,4885,4713183.40000000,1794755.68741700,0
1611074700000,0.37930000,0.38040000,0.37689000,0.37788000,7294267.60000000,1611075599999,2759022.67842400,3452,3234312.10000000,1223188.07299100,0
1611075600000,0.37792000,0.37937000,0.37690000,0.37824000,5709497.10000000,1611076499999,2159715.62579900,2934,3138194.70000000,1187185.44269100,0
1611076500000,0.37824000,0.37919000,0.37704000,0.37842000,4175590.40000000,1611077399999,1579780.94813700,2526,1608822.90000000,608867.30712800,0
1611077400000,0.37844000,0.38123000,0.37805000,0.37994000,4670303.60000000,1611078299999,1774173.92322800,3459,1865286.70000000,708657.25540100,0
1611078300000,0.38000000,0.38123000,0.37814000,0.37824000,5394412.80000000,1611079199999,2048884.75866800,3016,2832501.30000000,1076065.87331000,0
1611079200000,0.37825000,0.37919000,0.37400000,0.37536000,6696262.90000000,1611080099999,2520843.01914900,4267,3160562.80000000,1189832.78973000,0
1611080100000,0.37528000,0.37659000,0.37320000,0.37468000,4555642.10000000,1611080999999,1706341.95394300,3156,2103241.10000000,787956.84554900,0
1611081000000,0.37468000,0.37587000,0.37271000,0.37365000,4499936.10000000,1611081899999,1684459.19216200,2623,1987403.80000000,744200.33005900,0
1611081900000,0.37373000,0.37417000,0.36990000,0.37011000,6614517.70000000,1611082799999,2458428.48285300,4814,2976972.30000000,1106853.96260100,0
1611082800000,0.37012000,0.37308000,0.36993000,0.37097000,5669570.70000000,1611083699999,2107804.08761700,3119,2680718.00000000,996637.08412500,0
1611083700000,0.37097000,0.37357000,0.36740000,0.36865000,7450651.40000000,1611084599999,2757006.24448500,4197,2801825.50000000,1037852.29392200,0
1611084600000,0.36865000,0.37032000,0.36414000,0.36483000,10430987.30000000,1611085499999,3828982.74699200,5317,3754080.80000000,1379409.64253200,0
1611085500000,0.36464000,0.36880000,0.36409000,0.36787000,6926467.20000000,1611086399999,2538176.60742300,3641,3325207.90000000,1218563.88778200,0
1611086400000,0.36784000,0.37103000,0.36620000,0.36988000,5519469.40000000,1611087299999,2037739.29336800,3439,2524877.10000000,932462.61159700,0
1611087300000,0.36986000,0.37177000,0.36766000,0.37061000,5759255.50000000,1611088199999,2130144.72856200,2929,3237455.00000000,1197275.72091900,0
1611088200000,0.37055000,0.37311000,0.36989000,0.37263000,3017955.50000000,1611089099999,1121589.00780100,2068,1502963.00000000,558635.10209400,0
1611089100000,0.37271000,0.37440000,0.37070000,0.37377000,3957747.20000000,1611089999999,1473651.75880900,2459,2106287.10000000,784498.93745600,0
1611090000000,0.37366000,0.37629000,0.37297000,0.37559000,4873957.00000000,1611090899999,1828307.14476700,3426,2474655.10000000,928348.18695000,0
1611090900000,0.37560000,0.37672000,0.37450000,0.37517000,2851925.50000000,1611091799999,1071548.91200100,2673,1413928.50000000,531267.53301400,0
1611091800000,0.37513000,0.37541000,0.37226000,0.37392000,3631873.30000000,1611092699999,1357925.55177400,2513,2058356.70000000,769468.17957300,0
1611092700000,0.37392000,0.37566000,0.37318000,0.37333000,2243926.40000000,1611093599999,840252.64109000,2210,1159680.90000000,434403.91905300,0
1611093600000,0.37331000,0.37734000,0.37073000,0.37580000,3884730.50000000,1611094499999,1455329.24855300,3328,1898194.40000000,711807.91469400,0
1611094500000,0.37580000,0.37640000,0.37400000,0.37441000,2059484.90000000,1611095399999,772427.08326300,1886,909256.60000000,341020.05222700,0
1611095400000,0.37439000,0.37556000,0.37287000,0.37556000,2280168.60000000,1611096299999,853350.70711300,1786,1224078.30000000,458200.14928400,0
1611096300000,0.37556000,0.37960000,0.37549000,0.37853000,4434656.50000000,1611097199999,1675796.86576600,3253,2560562.50000000,967635.16801600,0
1611097200000,0.37846000,0.37910000,0.37215000,0.37240000,3700880.00000000,1611098099999,1390100.53943600,5474,1494030.70000000,561030.72323600,0
1611098100000,0.37240000,0.37423000,0.37076000,0.37147000,3248291.50000000,1611098999999,1211315.45317500,5275,1641165.40000000,612377.27612100,0
1611099000000,0.37147000,0.37362000,0.36988000,0.37161000,5074729.50000000,1611099899999,1884569.65204900,5992,2365326.90000000,878612.33332300,0
1611099900000,0.37152000,0.37429000,0.36700000,0.36720000,6333195.60000000,1611100799999,2344030.03426200,6699,3032699.40000000,1123245.21222700,0
1611100800000,0.36720000,0.37037000,0.36453000,0.36783000,8027628.70000000,1611101699999,2946791.29641900,5309,3680115.50000000,1351286.81118800,0
1611101700000,0.36783000,0.37338000,0.36783000,0.37327000,5562145.60000000,1611102599999,2065487.73780600,3517,2844824.10000000,1056363.09588300,0
1611102600000,0.37323000,0.37406000,0.37067000,0.37355000,5255927.50000000,1611103499999,1957143.42759600,4661,2161913.30000000,805143.26690000,0
1611103500000,0.37356000,0.37359000,0.37051000,0.37286000,3748374.40000000,1611104399999,1395270.35885900,2786,1942206.70000000,722939.62794700,0
1611104400000,0.37286000,0.37398000,0.37050000,0.37234000,3675065.10000000,1611105299999,1367620.13695900,2031,1921670.30000000,715392.07839400,0
1611105300000,0.37237000,0.37302000,0.36793000,0.36863000,3693650.00000000,1611106199999,1366937.47664700,2023,1545119.70000000,571792.58815700,0
1611106200000,0.36837000,0.37015000,0.36580000,0.36683000,4194474.20000000,1611107099999,1543051.83461800,2090,1696483.70000000,624394.77314100,0
1611107100000,0.36679000,0.36950000,0.36587000,0.36736000,3451969.70000000,1611107999999,1270887.38265000,1784,1826953.70000000,672650.96848200,0
1611108000000,0.36736000,0.36758000,0.36408000,0.36547000,6156111.20000000,1611108899999,2248967.83358600,2848,2858633.90000000,1044395.26718000,0
1611108900000,0.36568000,0.36671000,0.36411000,0.36527000,5583736.60000000,1611109799999,2037728.31837900,1874,1524591.90000000,556257.47435100,0
1611109800000,0.36540000,0.36894000,0.36482000,0.36894000,4776507.70000000,1611110699999,1753376.06287300,2054,2737235.10000000,1004840.69935300,0
1611110700000,0.36872000,0.37001000,0.36800000,0.36964000,2512074.60000000,1611111599999,927135.02626400,1513,1082411.40000000,399548.57815300,0
1611111600000,0.36976000,0.37127000,0.36743000,0.36832000,4334583.30000000,1611112499999,1601220.42312000,2141,2089794.70000000,772079.81535600,0
1611112500000,0.36832000,0.36838000,0.36428000,0.36442000,4443764.80000000,1611113399999,1624452.14267300,2129,2044440.60000000,746980.07915600,0
1611113400000,0.36433000,0.36552000,0.35798000,0.35968000,13866686.80000000,1611114299999,5011094.39909400,7592,5454907.70000000,1971366.15151800,0
1611114300000,0.35973000,0.36100000,0.35381000,0.35554000,10674822.40000000,1611115199999,3818931.18882900,6804,4842503.80000000,1732849.49372200,0
1611115200000,0.35552000,0.35840000,0.35341000,0.35348000,9945594.20000000,1611116099999,3541870.99584400,5535,4566123.70000000,1626110.95481700,0
1611116100000,0.35380000,0.35759000,0.34882000,0.35616000,13576857.90000000,1611116999999,4802807.75200300,8070,6300452.80000000,2232347.47665600,0
1611117000000,0.35629000,0.35826000,0.35501000,0.35692000,6331257.30000000,1611117899999,2257765.50712200,3904,3228650.10000000,1151567.79767600,0
1611117900000,0.35703000,0.35931000,0.35528000,0.35827000,3645513.10000000,1611118799999,1304783.61950000,2893,1746517.70000000,625176.12395200,0
1611118800000,0.35819000,0.35962000,0.35679000,0.35875000,3689856.50000000,1611119699999,1322197.22858500,1931,1817930.50000000,651514.81529700,0
1611119700000,0.35869000,0.36102000,0.35821000,0.36098000,2862363.50000000,1611120599999,1029498.09819900,1603,1592710.80000000,572917.38646100,0
1611120600000,0.36101000,0.36102000,0.35771000,0.35842000,3193699.20000000,1611121499999,1148674.29092400,1785,1584763.30000000,570388.78228900,0
1611121500000,0.35834000,0.36000000,0.35634000,0.35990000,2526578.90000000,1611122399999,904000.74900000,1687,1362932.50000000,487688.63550900,0
1611122400000,0.35994000,0.36266000,0.35844000,0.36157000,3951518.80000000,1611123299999,1425774.21812600,2127,2156965.70000000,778560.97521400,0
1611123300000,0.36151000,0.36196000,0.35841000,0.36105000,3672948.60000000,1611124199999,1322719.94525000,1888,1567402.00000000,564593.29539300,0
1611124200000,0.36103000,0.36338000,0.35986000,0.36154000,3067910.80000000,1611125099999,1109620.45197200,1774,1690527.30000000,611328.74286200,0
1611125100000,0.36154000,0.36234000,0.35663000,0.35717000,4414717.60000000,1611125999999,1584801.17352300,2323,1958377.90000000,702812.58339500,0
1611126000000,0.35717000,0.36277000,0.35543000,0.36264000,4871953.40000000,1611126899999,1747027.84138700,2548,2389569.20000000,857161.49471000,0
1611126900000,0.36264000,0.36588000,0.36237000,0.36452000,7679533.10000000,1611127799999,2798966.59491700,3669,3628233.30000000,1322446.75349600,0
1611127800000,0.36451000,0.36560000,0.36183000,0.36296000,4179515.50000000,1611128699999,1519716.81282300,2447,2073901.90000000,754168.73610800,0
1611128700000,0.36288000,0.36374000,0.36174000,0.36186000,4278041.70000000,1611129599999,1551859.49335000,1989,2245401.50000000,814471.80125000,0
1611129600000,0.36201000,0.36430000,0.35969000,0.35994000,3475001.40000000,1611130499999,1256947.36437200,2069,1592066.30000000,576027.55271800,0
1611130500000,0.35994000,0.36288000,0.35770000,0.36217000,4814072.80000000,1611131399999,1733260.95948000,2672,2313166.80000000,832744.97568000,0
1611131400000,0.36235000,0.36299000,0.35906000,0.35987000,3398825.90000000,1611132299999,1226687.69804800,1813,1844987.20000000,665629.32705900,0
1611132300000,0.35987000,0.36065000,0.35771000,0.35802000,2902496.00000000,1611133199999,1042384.31219600,1801,1486033.70000000,533822.04907400,0
1611133200000,0.35803000,0.35935000,0.35411000,0.35435000,5717375.90000000,1611134099999,2034664.81137400,3016,2556048.80000000,909827.39728900,0
1611134100000,0.35442000,0.35670000,0.35400000,0.35413000,4081373.30000000,1611134999999,1450459.53058500,2265,1745405.90000000,620554.60389700,0
1611135000000,0.35420000,0.35457000,0.34664000,0.34942000,12330363.60000000,1611135899999,4319952.10746400,6174,5724446.90000000,2005642.86072600,0
1611135900000,0.34941000,0.35151000,0.34531000,0.34878000,12364078.00000000,1611136799999,4312221.64598700,5477,5733312.20000000,2000284.97831700,0
1611136800000,0.34878000,0.34878000,0.34032000,0.34413000,20100113.30000000,1611137699999,6908778.09120100,8148,9912402.30000000,3407976.20456400,0
1611137700000,0.34410000,0.34950000,0.34285000,0.34829000,12019076.70000000,1611138599999,4173642.84029800,4831,5636127.90000000,1957423.96148500,0
1611138600000,0.34830000,0.34928000,0.34521000,0.34848000,7461342.60000000,1611139499999,2591750.62944900,3716,3200583.60000000,1111672.02464000,0
1611139500000,0.34854000,0.35047000,0.34820000,0.34909000,4504280.70000000,1611140399999,1574402.10469900,2350,2178975.80000000,761608.09533800,0
1611140400000,0.34909000,0.35073000,0.34409000,0.34428000,4945564.90000000,1611141299999,1720793.10307100,2806,2247898.10000000,782627.78903400,0
1611141300000,0.34436000,0.34529000,0.33477000,0.33657000,23980725.50000000,1611142199999,8122813.70731100,9252,9508366.60000000,3220109.36158900,0
1611142200000,0.33655000,0.34266000,0.33540000,0.34181000,10743802.30000000,1611143099999,3654463.59565800,4314,5790978.10000000,1970237.70557500,0
1611143100000,0.34190000,0.34200000,0.33734000,0.33778000,8072303.90000000,1611143999999,2741167.62298200,3342,3468763.40000000,1177998.86687400,0
1611144000000,0.33770000,0.34034000,0.33033000,0.33857000,19890130.20000000,1611144899999,6667109.79212900,9275,9478003.30000000,3178290.30222800,0
1611144900000,0.33858000,0.34428000,0.33781000,0.34426000,9946905.60000000,1611145799999,3390892.76063600,6281,5406054.90000000,1843500.03358700,0
1611145800000,0.34408000,0.34487000,0.34177000,0.34321000,9562047.30000000,1611146699999,3281377.23470100,5459,4342538.20000000,1490824.85965000,0
1611146700000,0.34321000,0.34439000,0.34016000,0.34402000,4626045.80000000,1611147599999,1582445.34151800,4267,2359290.40000000,807047.61268100,0
1611147600000,0.34422000,0.34444000,0.33750000,0.33792000,8056777.10000000,1611148499999,2741062.41624400,4993,3750553.70000000,1275824.22931300,0
1611148500000,0.33791000,0.34481000,0.33515000,0.34415000,12193917.20000000,1611149399999,4139270.92386500,5421,6299822.90000000,2140867.86997300,0
1611149400000,0.34419000,0.35445000,0.34403000,0.35291000,18613168.60000000,1611150299999,6519651.78550400,8264,10097214.00000000,3535709.88899500,0
1611150300000,0.35277000,0.35328000,0.35012000,0.35265000,10784680.60000000,1611151199999,3793760.17108600,4452,5643765.50000000,1985689.01106400,0
1611151200000,0.35258000,0.35279000,0.34841000,0.34949000,7690367.80000000,1611152099999,2695369.80576300,7485,3656022.90000000,1281126.39667400,0
1611152100000,0.34935000,0.35050000,0.34824000,0.35004000,6501717.20000000,1611152999999,2270549.87298500,7154,4242604.70000000,1481508.62207900,0
1611153000000,0.35033000,0.35038000,0.34595000,0.34719000,5766293.50000000,1611153899999,2005558.05285300,7383,3212307.30000000,1117109.23977700,0
1611153900000,0.34709000,0.34856000,0.34526000,0.34650000,4145468.70000000,1611154799999,1438239.97653400,6452,2296187.80000000,796638.55893500,0
1611154800000,0.34654000,0.35111000,0.34633000,0.35085000,4474113.00000000,1611155699999,1561752.57421400,2023,2527466.80000000,882012.64600400,0
1611155700000,0.35060000,0.35106000,0.34551000,0.34559000,4709988.20000000,1611156599999,1641860.39327900,2113,2433752.30000000,848138.29056100,0
1611156600000,0.34568000,0.34776000,0.34470000,0.34747000,3904046.50000000,1611157499999,1352184.21479200,1963,1877373.30000000,650364.00811900,0
1611157500000,0.34737000,0.34837000,0.34041000,0.34250000,6937520.60000000,1611158399999,2384183.14567300,2891,3314093.90000000,1139085.86295200,0
1611158400000,0.34239000,0.34626000,0.33553000,0.34589000,20616456.90000000,1611159299999,6995785.59683800,8341,9704566.60000000,3295024.56879600,0
1611159300000,0.34594000,0.35281000,0.34541000,0.35086000,14571260.40000000,1611160199999,5092480.20688700,6190,7069509.00000000,2471169.02316100,0
1611160200000,0.35094000,0.35100000,0.34720000,0.34730000,8670272.00000000,1611161099999,3029224.06995000,3002,4041776.20000000,1412820.09099400,0
1611161100000,0.34715000,0.35498000,0.34683000,0.35475000,7531778.10000000,1611161999999,2648710.85178600,3261,4294643.50000000,1510037.42060300,0
1611162000000,0.35482000,0.35482000,0.35040000,0.35112000,6588055.20000000,1611162899999,2320044.85438600,2898,3336298.60000000,1174827.47404800,0
1611162900000,0.35113000,0.35215000,0.34967000,0.35102000,4450755.70000000,1611163799999,1561003.85509000,1930,2326343.60000000,816120.77690200,0
1611163800000,0.35084000,0.35213000,0.34900000,0.35111000,4947403.80000000,1611164699999,1733336.19303100,2168,2919891.90000000,1023120.57330200,0
1611164700000,0.35105000,0.35404000,0.35105000,0.35228000,5131694.60000000,1611165599999,1811132.32740600,2243,2856372.20000000,1008078.23044300,0
1611165600000,0.35232000,0.35500000,0.35231000,0.35346000,4924132.70000000,1611166499999,1742070.00017100,2515,2796912.40000000,989468.13566500,0
